12440,straight
12441,straight
12442,straight
12443,straight
12444,straight
12445,straight
12446,straight
12447,left
12448,straight
12449,straight
12450,straight
12451,left
12452,straight
12453,straight
12454,straight
12455,straight
12456,straight
12457,straight
12458,straight
12459,straight
12460,straight
12461,straight
12462,straight
12463,straight
12464,straight
12465,straight
12466,straight
12467,straight
12468,straight
12469,straight
12470,right
12471,straight
12472,straight
12473,straight
12474,straight
12475,straight
12476,left
12477,straight
12478,straight
12479,straight
12480,straight
12481,straight
12482,straight
12483,straight
12484,straight
12485,straight
12486,straight
12487,straight
12488,right
12489,straight
12490,straight
12491,straight
12492,straight
12493,left
12494,straight
12495,straight
12496,straight
12497,straight
12498,straight
12499,straight
12500,straight
12501,straight
12502,straight
12503,straight
12504,straight
12505,straight
12506,straight
12507,right
12508,straight
12509,straight
12510,straight
12511,left
12512,straight
12513,straight
12514,straight
12515,straight
12516,straight
12517,straight
12518,straight
12519,straight
12520,straight
12521,straight
12522,straight
12523,straight
12524,straight
12525,straight
12526,straight
12527,straight
12528,right
12529,straight
12530,straight
12531,straight
12532,straight
12533,left
12534,straight
12535,straight
12536,straight
12537,straight
12538,straight
12539,straight
12540,straight
12541,straight
12542,straight
12543,straight
12544,left
12545,straight
12546,straight
12547,straight
12548,straight
12549,straight
12550,left
12551,straight
12552,straight
12553,straight
12554,straight
12555,straight
12556,straight
12557,straight
12558,straight
12559,straight
12560,straight
12561,straight
12562,right
12563,straight
12564,straight
12565,straight
12566,left
12567,straight
12568,straight
12569,straight
12570,straight
12571,straight
12572,straight
12573,straight
12574,straight
12575,straight
12576,straight
12577,straight
12578,straight
12579,straight
12580,straight
12581,right
12582,straight
12583,straight
12584,straight
12585,straight
12586,straight
12587,left
12588,straight
12589,straight
12590,straight
12591,straight
12592,straight
12593,straight
12594,straight
12595,straight
12596,straight
12597,straight
12598,straight
12599,straight
12600,straight
12601,right
12602,straight
12603,straight
12604,straight
12605,straight
12606,straight
12607,left
12608,straight
12609,straight
12610,straight
12611,straight
12612,straight
12613,straight
12614,straight
12615,straight
12616,straight
12617,right
12618,straight
12619,straight
12620,straight
12621,straight
12622,left
12623,straight
12624,straight
12625,straight
12626,straight
12627,straight
12628,straight
12629,straight
12630,straight
12631,straight
12632,straight
12633,straight
12634,straight
12635,straight
12636,straight
12637,straight
12638,straight
12639,straight
12640,straight
12641,straight
12642,straight
12643,straight
12644,straight
12645,straight
12646,straight
12647,straight
12648,straight
12649,straight
12650,straight
12651,straight
12652,straight
12653,straight
12654,right
12655,straight
12656,straight
12657,straight
12658,straight
12659,straight
12660,straight
12661,straight
12662,left
12663,straight
12664,straight
12665,straight
12666,straight
12667,straight
12668,straight
12669,straight
12670,straight
12671,straight
12672,straight
12673,straight
12674,straight
12675,left
12676,right
12677,left
12678,straight
12679,straight
12680,straight
12681,straight
12682,straight
12683,straight
12684,straight
12685,straight
12686,straight
12687,straight
12688,straight
12689,straight
12690,straight
12691,straight
12692,straight
12693,left
12694,straight
12695,straight
12696,straight
12697,straight
12698,straight
12699,straight
12700,straight
12701,straight
12702,straight
12703,straight
12704,straight
12705,straight
12706,straight
12707,straight
12708,straight
12709,straight
12710,straight
12711,straight
12712,straight
12713,straight
12714,straight
12715,straight
12716,straight
12717,straight
12718,straight
12719,straight
12720,straight
12721,straight
12722,straight
12723,straight
12724,straight
12725,straight
12726,straight
12727,straight
12728,straight
12729,right
12730,right
12731,straight
12732,left
12733,straight
12734,straight
12735,straight
12736,straight
12737,straight
12738,straight
12739,straight
12740,straight
12741,straight
12742,straight
12743,straight
12744,straight
12745,straight
12746,right
12747,straight
12748,straight
12749,straight
12750,straight
12751,left
12752,straight
12753,straight
12754,straight
12755,straight
12756,straight
12757,straight
12758,straight
12759,straight
12760,straight
12761,straight
12762,straight
12763,straight
12764,straight
12765,straight
12766,straight
12767,straight
12768,straight
12769,straight
12770,straight
12771,straight
12772,straight
12773,straight
12774,straight
12775,straight
12776,right
12777,straight
12778,straight
12779,straight
12780,straight
12781,straight
12782,straight
12783,straight
12784,straight
12785,left
12786,straight
12787,straight
12788,straight
12789,straight
12790,straight
12791,straight
12792,straight
12793,straight
12794,straight
12795,straight
12796,straight
12797,right
12798,straight
12799,straight
12800,straight
12801,straight
12802,straight
12803,left
12804,straight
12805,straight
12806,straight
12807,straight
12808,straight
12809,straight
12810,straight
12811,straight
12812,straight
12813,straight
12814,straight
12815,straight
12816,straight
12817,straight
12818,straight
12819,straight
12820,left
12821,straight
12822,straight
12823,straight
12824,straight
12825,straight
12826,straight
12827,straight
12828,straight
12829,straight
12830,straight
12831,straight
12832,straight
12833,straight
12834,straight
12835,straight
12836,straight
12837,straight
12838,straight
12839,straight
12840,straight
12841,straight
12842,straight
12843,straight
12844,straight
12845,straight
12846,straight
12847,left
12848,straight
12849,straight
12850,straight
12851,straight
12852,straight
12853,straight
12854,straight
12855,straight
12856,straight
12857,straight
12858,right
12859,right
12860,straight
12861,straight
12862,straight
12863,straight
12864,straight
12865,left
12866,straight
12867,straight
12868,straight
12869,straight
12870,straight
12871,straight
12872,straight
12873,straight
12874,straight
12875,straight
12876,straight
12877,straight
12878,right
12879,straight
12880,straight
12881,left
12882,straight
12883,straight
12884,straight
12885,straight
12886,straight
12887,straight
12888,straight
12889,straight
12890,straight
12891,straight
12892,straight
12893,straight
12894,straight
12895,straight
12896,straight
12897,straight
12898,straight
12899,straight
12900,right
12901,straight
12902,straight
12903,straight
12904,straight
12905,straight
12906,straight
12907,straight
12908,straight
12909,straight
12910,straight
12911,straight
12912,straight
12913,straight
12914,straight
12915,straight
12916,straight
12917,straight
12918,straight
12919,straight
12920,straight
12921,straight
12922,straight
12923,straight
12924,straight
12925,straight
12926,straight
12927,straight
12928,straight
12929,straight
12930,right
12931,straight
12932,straight
12933,straight
12934,straight
12935,straight
12936,straight
12937,straight
12938,straight
12939,straight
12940,straight
12941,straight
12942,straight
12943,straight
12944,straight
12945,straight
12946,right
12947,straight
12948,straight
12949,straight
12950,straight
12951,straight
12952,straight
12953,straight
12954,straight
12955,straight
12956,left
12957,straight
12958,straight
12959,straight
12960,straight
12961,straight
12962,straight
12963,straight
12964,straight
12965,straight
12966,straight
12967,straight
12968,straight
12969,straight
12970,straight
12971,straight
12972,straight
12973,straight
12974,straight
12975,straight
12976,straight
12977,right
12978,straight
12979,straight
12980,straight
12981,straight
12982,straight
12983,straight
12984,straight
12985,straight
12986,left
12987,straight
12988,straight
12989,straight
12990,straight
12991,straight
12992,straight
12993,straight
12994,straight
12995,straight
12996,straight
12997,right
12998,straight
12999,straight
13000,straight
13001,straight
13002,left
13003,straight
13004,straight
13005,straight
13006,straight
13007,straight
13008,straight
13009,straight
13010,straight
13011,straight
13012,straight
13013,straight
13014,left
13015,straight
13016,straight
13017,straight
13018,straight
13019,straight
13020,straight
13021,straight
13022,straight
13023,straight
13024,straight
13025,straight
13026,right
13027,straight
13028,straight
13029,straight
13030,straight
13031,left
13032,straight
13033,straight
13034,straight
13035,straight
13036,straight
13037,straight
13038,straight
13039,straight
13040,right
13041,straight
13042,straight
13043,straight
13044,straight
13045,left
13046,straight
13047,straight
13048,straight
13049,straight
13050,straight
13051,straight
13052,straight
13053,straight
13054,straight
13055,straight
13056,straight
13057,straight
13058,left
13059,straight
13060,straight
13061,straight
13062,straight
13063,straight
13064,straight
13065,straight
13066,straight
13067,straight
13068,straight
13069,straight
13070,straight
13071,straight
13072,right
13073,straight
13074,straight
13075,straight
13076,straight
13077,straight
13078,left
13079,straight
13080,straight
13081,straight
13082,straight
13083,straight
13084,straight
13085,straight
13086,straight
13087,right
13088,straight
13089,straight
13090,straight
13091,straight
13092,straight
13093,straight
13094,straight
13095,straight
13096,straight
13097,straight
13098,straight
13099,right
13100,straight
13101,straight
13102,straight
13103,straight
13104,straight
13105,straight
13106,straight
13107,left
13108,straight
13109,straight
13110,straight
13111,straight
13112,straight
13113,straight
13114,straight
13115,straight
13116,straight
13117,straight
13118,straight
13119,straight
13120,straight
13121,left
13122,straight
13123,straight
13124,straight
13125,straight
13126,straight
13127,straight
13128,straight
13129,straight
13130,straight
13131,straight
13132,straight
13133,straight
13134,straight
13135,straight
13136,straight
13137,right
13138,straight
13139,straight
13140,straight
13141,left
13142,straight
13143,straight
13144,straight
13145,straight
13146,straight
13147,straight
13148,left
13149,right
13150,straight
13151,straight
13152,straight
13153,straight
13154,straight
13155,straight
13156,straight
13157,straight
13158,straight
13159,straight
13160,straight
13161,right
13162,straight
13163,straight
13164,straight
13165,straight
13166,straight
13167,left
13168,straight
13169,straight
13170,straight
13171,straight
13172,straight
13173,straight
13174,straight
13175,straight
13176,straight
13177,right
13178,straight
13179,straight
13180,straight
13181,left
13182,straight
13183,straight
13184,straight
13185,straight
13186,straight
13187,straight
13188,straight
13189,straight
13190,straight
13191,straight
13192,straight
13193,right
13194,straight
13195,straight
13196,straight
13197,left
13198,straight
13199,straight
13200,straight
13201,straight
13202,straight
13203,straight
13204,right
13205,straight
13206,straight
13207,straight
13208,straight
13209,straight
13210,straight
13211,straight
13212,straight
13213,right
13214,straight
13215,straight
13216,straight
13217,straight
13218,straight
13219,straight
13220,straight
13221,straight
13222,straight
13223,straight
13224,straight
13225,straight
13226,straight
13227,straight
13228,straight
13229,straight
13230,straight
13231,right
13232,straight
13233,straight
13234,straight
13235,straight
13236,straight
13237,straight
13238,straight
13239,straight
13240,straight
13241,straight
13242,straight
13243,straight
13244,straight
13245,straight
13246,straight
13247,straight
13248,right
13249,straight
13250,straight
13251,straight
13252,left
13253,straight
13254,straight
13255,straight
13256,straight
13257,straight
13258,straight
13259,straight
13260,straight
13261,right
13262,straight
13263,straight
13264,straight
13265,straight
13266,straight
13267,right
13268,straight
13269,straight
13270,straight
13271,straight
13272,straight
13273,straight
13274,left
13275,straight
13276,straight
13277,straight
13278,straight
13279,straight
13280,straight
13281,straight
13282,straight
13283,straight
13284,straight
13285,right
13286,straight
13287,straight
13288,straight
13289,left
13290,straight
13291,straight
13292,straight
13293,straight
13294,straight
13295,straight
13296,straight
13297,straight
13298,straight
13299,straight
13300,straight
13301,right
13302,straight
13303,straight
13304,straight
13305,left
13306,straight
13307,straight
13308,straight
13309,straight
13310,straight
13311,straight
13312,straight
13313,straight
13314,straight
13315,right
13316,straight
13317,straight
13318,straight
13319,straight
13320,straight
13321,straight
13322,straight
13323,right
13324,straight
13325,straight
13326,straight
13327,straight
13328,straight
13329,straight
13330,straight
13331,straight
13332,straight
13333,straight
13334,straight
13335,straight
13336,straight
13337,straight
13338,straight
13339,straight
13340,straight
13341,straight
13342,straight
13343,straight
13344,left
13345,straight
13346,straight
13347,straight
13348,straight
13349,straight
13350,straight
13351,straight
13352,straight
13353,straight
13354,straight
13355,straight
13356,straight
13357,straight
13358,straight
13359,straight
13360,straight
13361,straight
13362,straight
13363,straight
13364,straight
13365,straight
13366,straight
13367,straight
13368,straight
13369,left
13370,right
13371,straight
13372,straight
13373,straight
13374,straight
13375,straight
13376,straight
13377,right
13378,straight
13379,straight
13380,left
13381,straight
13382,straight
13383,straight
13384,straight
13385,straight
13386,straight
13387,straight
13388,straight
13389,straight
13390,straight
13391,straight
13392,straight
13393,left
13394,straight
13395,straight
13396,straight
13397,straight
13398,straight
13399,straight
13400,straight
13401,straight
13402,straight
13403,straight
13404,straight
13405,straight
13406,straight
13407,left
13408,straight
13409,straight
13410,straight
13411,straight
13412,straight
13413,straight
13414,straight
13415,straight
13416,left
13417,straight
13418,straight
13419,straight
13420,straight
13421,straight
13422,straight
13423,straight
13424,straight
13425,straight
13426,right
13427,straight
13428,straight
13429,straight
13430,straight
13431,straight
13432,straight
13433,left
13434,straight
13435,straight
13436,straight
13437,straight
13438,straight
13439,straight
13440,straight
13441,straight
13442,straight
13443,straight
13444,right
13445,right
13446,straight
13447,straight
13448,straight
13449,straight
13450,straight
13451,straight
13452,straight
13453,straight
13454,straight
13455,straight
13456,straight
13457,straight
13458,straight
13459,straight
13460,straight
13461,straight
13462,straight
13463,right
13464,straight
13465,straight
13466,straight
13467,left
13468,straight
13469,straight
13470,straight
13471,straight
13472,straight
13473,straight
13474,straight
13475,straight
13476,straight
13477,straight
13478,right
13479,straight
13480,straight
13481,straight
13482,straight
13483,straight
13484,straight
13485,straight
13486,straight
13487,straight
13488,straight
13489,right
13490,straight
13491,straight
13492,straight
13493,straight
13494,straight
13495,straight
13496,straight
13497,left
13498,straight
13499,straight
13500,straight
13501,straight
13502,straight
13503,straight
13504,straight
13505,straight
13506,straight
13507,straight
13508,straight
13509,right
13510,right
13511,straight
13512,straight
13513,left
13514,straight
13515,straight
13516,straight
13517,straight
13518,straight
13519,straight
13520,straight
13521,straight
13522,straight
13523,straight
13524,straight
13525,straight
13526,straight
13527,straight
13528,straight
13529,straight
13530,straight
13531,right
13532,straight
13533,left
13534,straight
13535,straight
13536,straight
13537,straight
13538,straight
13539,straight
13540,straight
13541,straight
13542,straight
13543,straight
13544,straight
13545,straight
13546,straight
13547,straight
13548,straight
13549,straight
13550,straight
13551,straight
13552,straight
13553,straight
13554,straight
13555,straight
13556,straight
13557,right
13558,straight
13559,straight
13560,straight
13561,left
13562,straight
13563,straight
13564,straight
13565,straight
13566,straight
13567,straight
13568,straight
13569,straight
13570,straight
13571,straight
13572,straight
13573,right
13574,straight
13575,straight
13576,straight
13577,straight
13578,straight
13579,straight
13580,left
13581,straight
13582,straight
13583,straight
13584,straight
13585,straight
13586,straight
13587,straight
13588,straight
13589,straight
13590,straight
13591,straight
13592,straight
13593,straight
13594,straight
13595,straight
13596,straight
13597,straight
13598,straight
13599,left
13600,straight
13601,straight
13602,straight
13603,straight
13604,straight
13605,straight
13606,right
13607,straight
13608,straight
13609,straight
13610,straight
13611,straight
13612,straight
13613,straight
13614,straight
13615,straight
13616,straight
13617,straight
13618,straight
13619,right
13620,straight
13621,straight
13622,straight
13623,straight
13624,straight
13625,straight
13626,straight
13627,straight
13628,straight
13629,straight
13630,straight
13631,straight
13632,straight
13633,straight
13634,straight
13635,straight
13636,right
13637,straight
13638,straight
13639,straight
13640,straight
13641,straight
13642,left
13643,straight
13644,straight
13645,straight
13646,straight
13647,straight
13648,straight
13649,straight
13650,straight
13651,straight
13652,straight
13653,straight
13654,straight
13655,straight
13656,straight
13657,straight
13658,straight
13659,left
13660,straight
13661,straight
13662,straight
13663,straight
13664,straight
13665,straight
13666,straight
13667,straight
13668,straight
13669,straight
13670,straight
13671,straight
13672,straight
13673,straight
13674,straight
13675,straight
13676,straight
13677,straight
13678,straight
13679,right
13680,straight
13681,straight
13682,straight
13683,straight
13684,straight
13685,left
13686,straight
13687,straight
13688,straight
13689,straight
13690,straight
13691,straight
13692,straight
13693,straight
13694,straight
13695,straight
13696,right
13697,straight
13698,straight
13699,straight
13700,straight
13701,straight
13702,left
13703,straight
13704,straight
13705,straight
13706,straight
13707,straight
13708,straight
13709,straight
13710,straight
13711,straight
13712,straight
13713,straight
13714,right
13715,straight
13716,straight
13717,straight
13718,left
13719,straight
13720,straight
13721,straight
13722,straight
13723,straight
13724,straight
13725,straight
13726,straight
13727,straight
13728,straight
13729,straight
13730,straight
13731,straight
13732,straight
13733,straight
13734,straight
13735,right
13736,straight
13737,straight
13738,straight
13739,straight
13740,straight
13741,straight
13742,straight
13743,straight
13744,straight
13745,straight
13746,straight
13747,straight
13748,straight
13749,straight
13750,straight
13751,straight
13752,straight
13753,right
13754,right
13755,straight
13756,left
13757,straight
13758,straight
13759,straight
13760,straight
13761,straight
13762,straight
13763,straight
13764,straight
13765,straight
13766,straight
13767,right
13768,straight
13769,straight
13770,straight
13771,left
13772,straight
13773,straight
13774,straight
13775,straight
13776,straight
13777,straight
13778,straight
13779,straight
13780,right
13781,straight
13782,straight
13783,straight
13784,straight
13785,straight
13786,right
13787,straight
13788,straight
13789,straight
13790,straight
13791,straight
13792,straight
13793,straight
13794,straight
13795,straight
13796,straight
13797,straight
13798,left
13799,straight
13800,straight
13801,straight
13802,straight
13803,straight
13804,straight
13805,straight
13806,straight
13807,right
13808,straight
13809,straight
13810,straight
13811,straight
13812,left
13813,straight
13814,straight
13815,straight
13816,straight
13817,straight
13818,straight
13819,straight
13820,straight
13821,straight
13822,right
13823,right
13824,straight
13825,straight
13826,straight
13827,straight
13828,left
13829,straight
13830,straight
13831,straight
13832,straight
13833,straight
13834,straight
13835,straight
13836,straight
13837,straight
13838,straight
13839,straight
13840,straight
13841,straight
13842,straight
13843,straight
13844,straight
13845,straight
13846,straight
13847,straight
13848,left
13849,straight
13850,straight
13851,straight
13852,straight
13853,straight
13854,straight
13855,straight
13856,straight
13857,straight
13858,straight
13859,straight
13860,straight
13861,straight
13862,straight
13863,straight
13864,straight
13865,straight
13866,left
13867,straight
13868,straight
13869,straight
13870,straight
13871,straight
13872,straight
13873,straight
13874,straight
13875,straight
13876,right
13877,right
13878,straight
13879,straight
13880,straight
13881,straight
13882,left
13883,straight
13884,straight
13885,straight
13886,straight
13887,straight
13888,straight
13889,straight
13890,straight
13891,straight
13892,straight
13893,straight
13894,straight
13895,left
13896,straight
13897,straight
13898,straight
13899,straight
13900,straight
13901,left
13902,straight
13903,straight
13904,straight
13905,straight
13906,straight
13907,straight
13908,straight
13909,right
13910,straight
13911,straight
13912,straight
13913,straight
13914,straight
13915,straight
13916,left
13917,straight
13918,straight
13919,straight
13920,straight
13921,straight
13922,straight
13923,straight
13924,straight
13925,straight
13926,right
13927,straight
13928,straight
13929,straight
13930,straight
13931,left
13932,straight
13933,straight
13934,straight
13935,straight
13936,straight
13937,straight
13938,straight
13939,straight
13940,straight
13941,straight
13942,straight
13943,right
13944,right
13945,straight
13946,straight
13947,straight
13948,straight
13949,left
13950,straight
13951,straight
13952,straight
13953,straight
13954,straight
13955,straight
13956,straight
13957,straight
13958,straight
13959,straight
13960,straight
13961,straight
13962,straight
13963,straight
13964,straight
13965,straight
13966,straight
13967,straight
13968,straight
13969,straight
13970,straight
13971,straight
13972,right
13973,straight
13974,straight
13975,straight
13976,straight
13977,straight
13978,straight
13979,straight
13980,straight
13981,straight
13982,straight
13983,straight
13984,straight
13985,straight
13986,straight
13987,straight
13988,straight
13989,straight
13990,straight
13991,straight
13992,straight
13993,straight
13994,straight
13995,straight
13996,straight
13997,straight
13998,straight
13999,straight
14000,straight
14001,straight
14002,straight
14003,straight
14004,left
14005,straight
14006,straight
14007,straight
14008,straight
14009,straight
14010,straight
14011,straight
14012,straight
14013,straight
14014,straight
14015,straight
14016,straight
14017,straight
14018,straight
14019,right
14020,straight
14021,straight
14022,straight
14023,left
14024,straight
14025,straight
14026,straight
14027,straight
14028,straight
14029,straight
14030,straight
14031,straight
14032,straight
14033,right
14034,straight
14035,straight
14036,straight
14037,straight
14038,straight
14039,straight
14040,straight
14041,straight
14042,right
14043,straight
14044,straight
14045,straight
14046,straight
14047,left
14048,straight
14049,straight
14050,straight
14051,straight
14052,straight
14053,straight
14054,straight
14055,straight
14056,straight
14057,straight
14058,straight
14059,straight
14060,straight
14061,straight
14062,straight
14063,right
14064,straight
14065,straight
14066,straight
14067,straight
14068,straight
14069,left
14070,straight
14071,straight
14072,straight
14073,straight
14074,straight
14075,left
14076,straight
14077,straight
14078,straight
14079,straight
14080,straight
14081,straight
14082,straight
14083,straight
14084,straight
14085,straight
14086,straight
14087,straight
14088,straight
14089,straight
14090,straight
14091,straight
14092,straight
14093,straight
14094,left
14095,straight
14096,straight
14097,straight
14098,straight
14099,straight
14100,straight
14101,straight
14102,straight
14103,straight
14104,straight
14105,straight
14106,straight
14107,straight
14108,straight
14109,straight
14110,straight
14111,left
14112,straight
14113,straight
14114,straight
14115,straight
14116,straight
14117,straight
14118,straight
14119,straight
14120,straight
14121,straight
14122,straight
14123,right
14124,right
14125,straight
14126,straight
14127,straight
14128,straight
14129,straight
14130,straight
14131,straight
14132,straight
14133,straight
14134,straight
14135,straight
14136,straight
14137,straight
14138,straight
14139,straight
14140,straight
14141,straight
14142,straight
14143,left
14144,straight
14145,straight
14146,straight
14147,straight
14148,straight
14149,straight
14150,straight
14151,straight
14152,left
14153,right
14154,straight
14155,straight
14156,straight
14157,straight
14158,straight
14159,straight
14160,right
14161,straight
14162,straight
14163,straight
14164,straight
14165,straight
14166,straight
14167,left
14168,straight
14169,straight
14170,straight
14171,straight
14172,straight
14173,straight
14174,straight
14175,straight
14176,right
14177,straight
14178,straight
14179,straight
14180,straight
14181,straight
14182,straight
14183,straight
14184,straight
14185,straight
14186,straight
14187,straight
14188,straight
14189,straight
14190,straight
14191,straight
14192,straight
14193,straight
14194,straight
14195,straight
14196,straight
14197,straight
14198,straight
14199,straight
14200,straight
14201,straight
14202,right
14203,straight
14204,straight
14205,straight
14206,straight
14207,straight
14208,straight
14209,straight
14210,straight
14211,straight
14212,straight
14213,straight
14214,straight
14215,straight
14216,straight
14217,straight
14218,right
14219,straight
14220,right
14221,straight
14222,straight
14223,straight
14224,straight
14225,straight
14226,straight
14227,straight
14228,straight
14229,straight
14230,straight
14231,straight
14232,straight
14233,left
14234,straight
14235,straight
14236,straight
14237,straight
14238,straight
14239,straight
14240,straight
14241,left
14242,right
14243,straight
14244,straight
14245,straight
14246,straight
14247,straight
14248,straight
14249,straight
14250,straight
14251,straight
14252,right
14253,straight
14254,straight
14255,straight
14256,left
14257,straight
14258,straight
14259,straight
14260,straight
14261,straight
14262,straight
14263,straight
14264,straight
14265,straight
14266,straight
14267,straight
14268,straight
14269,straight
14270,straight
14271,straight
14272,straight
14273,straight
14274,left
14275,straight
14276,straight
14277,straight
14278,straight
14279,straight
14280,straight
14281,straight
14282,straight
14283,straight
14284,straight
14285,straight
14286,straight
14287,right
14288,straight
14289,straight
14290,straight
14291,straight
14292,left
14293,straight
14294,straight
14295,straight
14296,straight
14297,straight
14298,straight
14299,straight
14300,straight
14301,straight
14302,right
14303,straight
14304,straight
14305,straight
14306,straight
14307,straight
14308,straight
14309,straight
14310,straight
14311,straight
14312,left
14313,straight
14314,left
14315,straight
14316,straight
14317,straight
14318,straight
14319,straight
14320,straight
14321,straight
14322,straight
14323,straight
14324,straight
14325,straight
14326,straight
14327,straight
14328,straight
14329,left
14330,straight
14331,straight
14332,straight
14333,straight
14334,straight
14335,straight
14336,straight
14337,straight
14338,right
14339,straight
14340,straight
14341,straight
14342,straight
14343,straight
14344,straight
14345,straight
14346,straight
14347,straight
14348,straight
14349,straight
14350,straight
14351,straight
14352,right
14353,straight
14354,straight
14355,straight
14356,straight
14357,straight
14358,straight
14359,left
14360,straight
14361,straight
14362,straight
14363,straight
14364,straight
14365,straight
14366,straight
14367,straight
14368,straight
14369,straight
14370,straight
14371,straight
14372,straight
14373,straight
14374,right
14375,right
14376,straight
14377,straight
14378,straight
14379,straight
14380,straight
14381,left
14382,straight
14383,straight
14384,straight
14385,straight
14386,straight
14387,straight
14388,straight
14389,straight
14390,straight
14391,straight
14392,straight
14393,straight
14394,right
14395,straight
14396,straight
14397,straight
14398,left
14399,straight
14400,straight
14401,straight
14402,straight
14403,straight
14404,straight
14405,right
14406,straight
14407,straight
14408,straight
14409,straight
14410,straight
14411,straight
14412,right
14413,straight
14414,straight
14415,straight
14416,straight
14417,straight
14418,left
14419,straight
14420,straight
14421,straight
14422,straight
14423,straight
14424,straight
14425,straight
14426,straight
14427,straight
14428,straight
14429,straight
14430,straight
14431,straight
14432,straight
14433,straight
14434,right
14435,right
14436,straight
14437,straight
14438,straight
14439,left
14440,straight
14441,straight
14442,straight
14443,straight
14444,straight
14445,straight
14446,straight
14447,straight
14448,straight
14449,straight
14450,straight
14451,straight
14452,straight
14453,straight
14454,right
14455,straight
14456,straight
14457,straight
14458,straight
14459,left
14460,straight
14461,straight
14462,straight
14463,straight
14464,straight
14465,straight
14466,straight
14467,straight
14468,straight
14469,straight
14470,right
14471,straight
14472,straight
14473,straight
14474,straight
14475,straight
14476,straight
14477,straight
14478,straight
14479,straight
14480,straight
14481,straight
14482,straight
14483,straight
14484,straight
14485,straight
14486,straight
14487,straight
14488,left
14489,straight
14490,straight
14491,straight
14492,straight
14493,straight
14494,straight
14495,straight
14496,straight
14497,straight
14498,straight
14499,straight
14500,straight
14501,straight
14502,straight
14503,straight
14504,straight
14505,straight
14506,straight
14507,straight
14508,straight
14509,straight
14510,straight
14511,straight
14512,straight
14513,straight
14514,straight
14515,right
14516,straight
14517,straight
14518,straight
14519,left
14520,straight
14521,straight
14522,straight
14523,straight
14524,straight
14525,straight
14526,left
14527,right
14528,straight
14529,straight
14530,straight
14531,straight
14532,straight
14533,straight
14534,straight
14535,straight
14536,straight
14537,straight
14538,straight
14539,straight
14540,straight
14541,straight
14542,straight
14543,left
14544,straight
14545,straight
14546,straight
14547,straight
14548,straight
14549,straight
14550,straight
14551,straight
14552,straight
14553,straight
14554,right
14555,straight
14556,left
14557,straight
14558,straight
14559,straight
14560,straight
14561,straight
14562,straight
14563,straight
14564,straight
14565,straight
14566,right
14567,straight
14568,straight
14569,straight
14570,left
14571,straight
14572,straight
14573,straight
14574,straight
14575,straight
14576,straight
14577,straight
14578,straight
14579,straight
14580,left
14581,straight
14582,straight
14583,straight
14584,straight
14585,straight
14586,straight
14587,straight
14588,straight
14589,straight
14590,straight
14591,straight
14592,straight
14593,straight
14594,straight
14595,straight
14596,left
14597,straight
14598,straight
14599,straight
14600,straight
14601,straight
14602,straight
14603,straight
14604,straight
14605,straight
14606,straight
14607,right
14608,straight
14609,left
14610,straight
14611,straight
14612,straight
14613,straight
14614,straight
14615,straight
14616,straight
14617,straight
14618,straight
14619,straight
14620,straight
14621,right
14622,straight
14623,straight
14624,straight
14625,left
14626,straight
14627,straight
14628,straight
14629,straight
14630,straight
14631,straight
14632,straight
14633,straight
14634,straight
14635,straight
14636,straight
14637,straight
14638,straight
14639,straight
14640,straight
14641,straight
14642,straight
14643,straight
14644,straight
14645,right
14646,straight
14647,straight
14648,straight
14649,straight
14650,straight
14651,straight
14652,straight
14653,straight
14654,straight
14655,straight
14656,straight
14657,straight
14658,straight
14659,straight
14660,straight
14661,straight
14662,straight
14663,right
14664,straight
14665,straight
14666,straight
14667,straight
14668,left
14669,straight
14670,straight
14671,straight
14672,straight
14673,straight
14674,straight
14675,straight
14676,straight
14677,straight
14678,right
14679,straight
14680,straight
14681,straight
14682,left
14683,straight
14684,straight
14685,straight
14686,straight
14687,straight
14688,straight
14689,straight
14690,straight
14691,straight
14692,right
14693,straight
14694,straight
14695,straight
14696,straight
14697,straight
14698,straight
14699,straight
14700,straight
14701,straight
14702,right
14703,straight
14704,straight
14705,straight
14706,straight
14707,straight
14708,straight
14709,straight
14710,left
14711,straight
14712,straight
14713,straight
14714,straight
14715,straight
14716,straight
14717,straight
14718,straight
14719,straight
14720,straight
14721,straight
14722,straight
14723,straight
14724,straight
14725,straight
14726,left
14727,straight
14728,straight
14729,straight
14730,straight
14731,straight
14732,straight
14733,straight
14734,straight
14735,straight
14736,straight
14737,straight
14738,straight
14739,straight
14740,straight
14741,right
14742,straight
14743,straight
14744,straight
14745,left
14746,straight
14747,straight
14748,straight
14749,straight
14750,straight
14751,straight
14752,straight
14753,straight
14754,straight
14755,straight
14756,straight
14757,straight
14758,straight
14759,straight
14760,straight
14761,straight
14762,straight
14763,straight
14764,straight
14765,straight
14766,straight
14767,straight
14768,straight
14769,right
14770,straight
14771,straight
14772,straight
14773,straight
14774,straight
14775,straight
14776,straight
14777,straight
14778,straight
14779,straight
14780,straight
14781,straight
14782,straight
14783,straight
14784,right
14785,right
14786,straight
14787,straight
14788,left
14789,straight
14790,straight
14791,straight
14792,straight
14793,straight
14794,straight
14795,straight
14796,straight
14797,straight
14798,straight
14799,right
14800,straight
14801,straight
14802,left
14803,straight
14804,straight
14805,straight
14806,straight
14807,straight
14808,straight
14809,straight
14810,straight
14811,straight
